4336.922852,4209.230469,4177.94873,4170.256348,4340.512695,4190.769043,4189.230469,4183.589844,4185.12793,4289.743652,4280.512695,4205.12793,4197.94873,4262.563965,3740
4355.897461,4240.512695,4177.436035,4180.512695,4356.922852,4197.94873,4189.230469,4182.563965,4185.12793,4296.922852,4302.05127,4204.102539,4235.384277,4288.205078,3741
4354.871582,4247.179199,4178.461426,4177.94873,4373.846191,4189.230469,4190.256348,4182.563965,4185.12793,4313.846191,4287.179199,4205.12793,4231.281738,4280,3742
4363.589844,4238.461426,4180.512695,4181.538574,4378.461426,4185.12793,4191.794922,4183.07666,4185.12793,4341.025391,4290.256348,4205.12793,4210.769043,4280.512695,3743
4380.512695,4239.487305,4185.12793,4187.692383,4386.666504,4191.281738,4190.769043,4183.589844,4185.12793,4330.769043,4304.615234,4206.153809,4206.666504,4297.94873,3744
4382.05127,4247.179199,4185.641113,4184.102539,4400.512695,4192.820313,4188.205078,4182.05127,4185.12793,4315.384277,4298.974121,4202.563965,4216.410156,4291.281738,3745
4373.846191,4247.179199,4181.538574,4182.563965,4389.230469,4191.281738,4190.256348,4182.563965,4185.641113,4316.410156,4293.333008,4200,4218.974121,4276.410156,3746
4378.461426,4249.743652,4178.461426,4185.641113,4380.512695,4190.769043,4190.769043,4184.102539,4185.12793,4305.641113,4304.615234,4203.07666,4209.743652,4290.256348,3747
4396.410156,4257.94873,4184.102539,4188.717773,4400.512695,4191.281738,4189.743652,4183.589844,4185.12793,4314.871582,4317.94873,4207.692383,4204.615234,4311.794922,3748
4424.615234,4276.410156,4188.205078,4195.384277,4438.974121,4198.461426,4189.230469,4182.05127,4185.641113,4371.281738,4332.307617,4205.12793,4227.179199,4326.666504,3749
4433.846191,4290.256348,4186.153809,4198.461426,4451.281738,4202.563965,4189.230469,4183.07666,4186.153809,4386.666504,4335.384277,4203.589844,4246.666504,4327.179199,3750
4426.666504,4294.871582,4184.102539,4198.974121,4453.333008,4197.94873,4188.717773,4183.589844,4184.615234,4357.435547,4333.846191,4206.666504,4242.05127,4326.153809,3751
4431.281738,4292.820313,4186.153809,4203.589844,4468.205078,4197.436035,4189.230469,4183.589844,4184.615234,4363.589844,4341.538574,4209.230469,4232.307617,4338.461426,3752
4447.692383,4293.333008,4189.743652,4205.12793,4476.410156,4200.512695,4190.769043,4183.07666,4185.12793,4391.281738,4341.025391,4207.179199,4235.897461,4344.615234,3753
4438.974121,4283.07666,4188.717773,4198.461426,4456.922852,4199.487305,4190.769043,4182.563965,4185.12793,4380.512695,4320.512695,4203.07666,4230.769043,4322.563965,3754
4426.153809,4275.897461,4185.641113,4198.461426,4454.358887,4200,4190.256348,4182.563965,4185.12793,4361.538574,4323.589844,4202.563965,4216.922852,4315.384277,3755
4450.769043,4300,4188.717773,4206.666504,4497.435547,4202.563965,4189.743652,4182.563965,4185.12793,4386.666504,4353.846191,4205.12793,4226.153809,4348.717773,3756
4475.897461,4323.589844,4191.281738,4211.794922,4524.615234,4202.563965,4192.307617,4182.563965,4185.12793,4415.384277,4358.461426,4206.666504,4244.102539,4369.743652,3757
4467.692383,4315.897461,4189.743652,4209.230469,4511.281738,4201.025391,4192.820313,4182.563965,4185.12793,4408.717773,4338.974121,4205.641113,4245.12793,4352.307617,3758
4462.563965,4312.307617,4192.307617,4207.692383,4502.563965,4201.538574,4190.256348,4182.563965,4185.12793,4396.922852,4335.897461,4204.615234,4236.410156,4337.94873,3759
4492.820313,4342.563965,4195.897461,4216.922852,4532.820313,4202.05127,4190.769043,4182.563965,4185.12793,4419.487305,4362.05127,4205.641113,4249.230469,4368.717773,3760
4517.94873,4360.512695,4196.410156,4226.153809,4557.435547,4201.538574,4191.794922,4182.563965,4185.12793,4446.666504,4374.358887,4209.743652,4264.102539,4400.512695,3761
4528.205078,4355.384277,4198.974121,4228.205078,4560.512695,4203.07666,4189.230469,4182.563965,4185.12793,4469.230469,4362.05127,4208.205078,4269.230469,4400.512695,3762
4520.512695,4340.512695,4200,4225.12793,4551.794922,4202.05127,4190.769043,4182.563965,4186.153809,4456.410156,4341.538574,4203.07666,4260.512695,4381.538574,3763
4510.256348,4345.12793,4194.358887,4224.102539,4550.769043,4202.05127,4192.307617,4182.563965,4186.153809,4418.461426,4338.461426,4203.589844,4248.205078,4377.94873,3764
4515.897461,4368.717773,4195.384277,4229.230469,4571.281738,4204.102539,4190.256348,4182.563965,4185.12793,4430.256348,4346.153809,4208.717773,4255.384277,4391.794922,3765
4544.102539,4382.05127,4201.025391,4237.436035,4605.641113,4203.589844,4189.743652,4182.563965,4185.641113,4504.615234,4356.410156,4207.179199,4283.07666,4410.256348,3766
4568.717773,4380,4202.05127,4238.974121,4619.487305,4206.153809,4192.307617,4182.563965,4186.153809,4531.281738,4357.435547,4206.153809,4294.871582,4424.615234,3767
4581.025391,4401.025391,4201.538574,4240.512695,4618.461426,4215.384277,4190.769043,4182.563965,4185.12793,4496.410156,4363.07666,4206.666504,4300,4437.94873,3768
4598.461426,4435.897461,4202.563965,4251.794922,4633.333008,4217.94873,4190.769043,4182.563965,4186.153809,4493.333008,4380.512695,4205.12793,4321.538574,4460.512695,3769
4636.922852,4461.538574,4205.12793,4263.589844,4678.974121,4213.846191,4190.769043,4182.563965,4187.692383,4541.538574,4405.12793,4205.641113,4350.256348,4495.384277,3770
4657.435547,4470.256348,4209.743652,4267.179199,4709.230469,4215.897461,4189.230469,4182.563965,4187.179199,4580,4405.12793,4208.717773,4356.922852,4508.717773,3771
4656.410156,4477.435547,4210.256348,4269.743652,4706.666504,4219.487305,4190.256348,4182.05127,4186.666504,4587.692383,4403.07666,4205.12793,4371.794922,4503.589844,3772
4678.974121,4503.589844,4208.205078,4278.974121,4713.333008,4219.487305,4191.794922,4182.563965,4187.179199,4583.07666,4433.333008,4202.563965,4406.153809,4520,3773
4691.281738,4514.871582,4209.743652,4281.538574,4734.358887,4218.974121,4191.281738,4182.05127,4187.179199,4582.05127,4444.615234,4207.692383,4405.641113,4536.922852,3774
4672.307617,4490.769043,4210.769043,4277.94873,4733.846191,4216.410156,4190.769043,4181.025391,4187.179199,4584.102539,4417.435547,4211.281738,4374.358887,4522.563965,3775
4675.384277,4486.666504,4211.794922,4282.05127,4741.025391,4217.94873,4192.307617,4180.512695,4187.179199,4601.025391,4416.922852,4208.205078,4383.07666,4512.820313,3776
4698.974121,4517.94873,4213.846191,4286.666504,4761.538574,4228.205078,4191.794922,4180.512695,4187.179199,4624.615234,4453.846191,4205.641113,4432.307617,4533.846191,3777
4701.538574,4533.333008,4216.410156,4289.743652,4744.615234,4229.743652,4191.794922,4182.563965,4186.153809,4618.974121,4465.641113,4209.743652,4448.717773,4549.743652,3778
4710.769043,4534.871582,4216.922852,4297.436035,4752.820313,4223.07666,4191.794922,4186.666504,4185.12793,4617.94873,4461.025391,4213.846191,4442.563965,4564.615234,3779
4716.410156,4526.153809,4216.922852,4295.384277,4781.538574,4225.641113,4192.820313,4185.641113,4184.615234,4647.179199,4455.384277,4210.256348,4434.358887,4573.846191,3780
4714.358887,4523.07666,4216.410156,4289.230469,4769.230469,4234.871582,4193.846191,4180.512695,4184.615234,4660,4456.410156,4203.07666,4438.974121,4565.641113,3781
4721.538574,4541.025391,4216.922852,4295.897461,4762.563965,4228.205078,4192.820313,4181.538574,4184.615234,4621.538574,4469.230469,4206.153809,4456.410156,4556.922852,3782
4728.205078,4562.05127,4217.94873,4302.05127,4800.512695,4217.436035,4191.281738,4186.666504,4185.12793,4622.563965,4477.94873,4214.358887,4464.102539,4573.846191,3783
4731.281738,4558.461426,4220.512695,4301.538574,4808.205078,4224.102539,4192.307617,4181.025391,4185.12793,4674.871582,4470.256348,4212.307617,4462.563965,4589.743652,3784
4752.307617,4563.07666,4223.589844,4308.205078,4786.666504,4234.358887,4191.794922,4169.743652,4185.12793,4689.743652,4474.358887,4204.615234,4481.538574,4588.717773,3785
4749.743652,4569.743652,4222.05127,4306.666504,4788.717773,4232.307617,4191.281738,4168.205078,4187.692383,4658.461426,4480.512695,4203.589844,4490.769043,4581.538574,3786
4735.384277,4573.846191,4219.487305,4303.589844,4810.769043,4229.230469,4191.281738,4172.307617,4186.666504,4652.820313,4480,4207.692383,4480.512695,4588.205078,3787
4748.717773,4582.563965,4223.07666,4314.358887,4818.461426,4232.307617,4190.769043,4172.307617,4184.102539,4673.333008,4480.512695,4210.769043,4478.974121,4598.974121,3788
4758.974121,4581.538574,4225.12793,4321.025391,4814.871582,4232.820313,4190.769043,4169.743652,4189.743652,4682.563965,4481.538574,4208.717773,4491.794922,4596.922852,3789
4749.743652,4578.974121,4222.05127,4316.410156,4817.435547,4229.743652,4191.794922,4171.281738,4195.384277,4690.769043,4482.05127,4206.666504,4502.05127,4595.897461,3790
4758.461426,4599.487305,4221.025391,4316.922852,4822.05127,4230.256348,4190.769043,4172.820313,4196.410156,4686.153809,4489.743652,4205.641113,4507.692383,4614.871582,3791
4770.769043,4618.974121,4225.641113,4323.589844,4820.512695,4231.794922,4190.769043,4172.307617,4193.333008,4668.205078,4501.538574,4208.205078,4521.025391,4630.769043,3792
4769.743652,4613.846191,4230.769043,4324.102539,4836.410156,4231.794922,4192.307617,4171.794922,4193.333008,4693.333008,4501.025391,4211.794922,4541.025391,4626.666504,3793
4771.794922,4611.794922,4228.717773,4322.05127,4848.717773,4230.769043,4191.794922,4173.333008,4193.846191,4733.333008,4495.897461,4209.230469,4550.769043,4620.512695,3794
4778.974121,4633.846191,4226.153809,4328.205078,4838.974121,4232.307617,4192.307617,4172.820313,4194.358887,4719.487305,4514.871582,4207.692383,4552.820313,4637.435547,3795
4786.153809,4647.692383,4228.205078,4338.974121,4841.538574,4233.333008,4193.846191,4173.846191,4193.333008,4696.922852,4533.846191,4212.307617,4556.922852,4657.435547,3796
4780.512695,4622.05127,4232.307617,4334.871582,4836.410156,4231.794922,4192.820313,4169.230469,4189.230469,4704.615234,4502.563965,4213.846191,4540.512695,4641.538574,3797
4773.846191,4602.05127,4230.769043,4324.102539,4818.974121,4231.281738,4190.769043,4148.205078,4185.12793,4719.487305,4474.871582,4206.666504,4526.666504,4621.538574,3798
4771.794922,4618.974121,4228.205078,4326.153809,4813.846191,4233.333008,4190.769043,4125.641113,4188.205078,4696.410156,4478.461426,4203.589844,4530.256348,4627.692383,3799
4780,4652.307617,4227.692383,4333.333008,4834.871582,4233.333008,4191.281738,4118.461426,4197.94873,4673.333008,4484.615234,4205.641113,4551.281738,4655.897461,3800
4775.384277,4645.12793,4229.230469,4332.307617,4840.512695,4232.820313,4191.794922,4113.333008,4200,4685.641113,4483.589844,4209.230469,4566.666504,4662.563965,3801
4759.487305,4616.922852,4230.769043,4326.153809,4819.487305,4233.333008,4191.794922,4107.692383,4196.410156,4704.102539,4475.897461,4210.256348,4555.384277,4635.897461,3802
4761.538574,4624.102539,4232.307617,4328.205078,4813.333008,4232.820313,4192.307617,4112.820313,4198.461426,4711.281738,4459.487305,4209.743652,4542.563965,4619.487305,3803
4789.230469,4674.358887,4232.820313,4340.512695,4852.307617,4233.333008,4192.820313,4120,4200,4736.410156,4478.461426,4209.743652,4582.563965,4655.897461,3804
4791.794922,4688.717773,4233.846191,4345.641113,4865.12793,4232.820313,4192.820313,4118.461426,4200,4734.871582,4495.897461,4210.769043,4602.05127,4682.05127,3805
4771.794922,4652.820313,4234.358887,4338.974121,4828.205078,4231.281738,4192.307617,4117.94873,4199.487305,4691.281738,4466.153809,4211.281738,4563.07666,4656.410156,3806
4778.974121,4646.666504,4235.897461,4336.922852,4815.384277,4230.769043,4191.281738,4122.05127,4199.487305,4694.358887,4456.410156,4209.230469,4567.179199,4642.563965,3807
4797.435547,4681.538574,4234.358887,4339.487305,4835.384277,4231.794922,4190.769043,4120,4201.025391,4738.974121,4486.153809,4204.615234,4623.07666,4660.512695,3808
4774.358887,4687.179199,4230.769043,4336.410156,4830.256348,4231.281738,4192.307617,4121.025391,4200.512695,4729.230469,4488.205078,4206.153809,4614.358887,4664.615234,3809
4750.769043,4663.07666,4230.769043,4334.358887,4818.974121,4231.281738,4191.794922,4132.820313,4197.94873,4688.205078,4470.256348,4212.820313,4574.358887,4664.615234,3810
4765.641113,4652.820313,4232.820313,4336.410156,4829.743652,4231.281738,4191.281738,4135.897461,4197.94873,4697.94873,4470.769043,4210.256348,4596.410156,4665.641113,3811
4762.05127,4644.102539,4231.794922,4331.281738,4822.563965,4230.769043,4192.307617,4125.641113,4200,4730.256348,4458.974121,4203.07666,4612.820313,4636.410156,3812
4742.05127,4647.179199,4231.281738,4328.717773,4793.846191,4231.794922,4192.820313,4124.102539,4200.512695,4731.281738,4452.307617,4204.615234,4600.512695,4623.07666,3813
4751.281738,4675.384277,4236.410156,4340.512695,4793.333008,4232.820313,4193.846191,4133.846191,4200,4703.07666,4475.897461,4209.230469,4617.94873,4657.94873,3814
4762.563965,4672.307617,4237.436035,4342.05127,4813.846191,4232.307617,4195.384277,4137.436035,4200,4686.666504,4482.05127,4207.692383,4638.974121,4671.794922,3815
4740,4642.05127,4234.871582,4330.769043,4789.230469,4229.743652,4194.358887,4134.871582,4200.512695,4679.487305,4457.435547,4205.12793,4618.461426,4637.94873,3816
4731.794922,4664.615234,4232.820313,4333.846191,4763.07666,4230.256348,4190.256348,4134.358887,4200,4689.743652,4460,4204.102539,4615.897461,4630.769043,3817
4732.820313,4687.179199,4232.307617,4339.487305,4776.922852,4231.794922,4191.281738,4135.897461,4200,4703.589844,4469.230469,4206.153809,4633.333008,4644.615234,3818
4717.435547,4663.07666,4232.307617,4330.769043,4785.12793,4226.153809,4192.307617,4136.922852,4200,4686.153809,4455.384277,4208.717773,4635.384277,4638.974121,3819
4709.743652,4646.153809,4233.333008,4325.12793,4769.230469,4222.563965,4191.281738,4137.436035,4200,4657.435547,4449.743652,4207.692383,4637.94873,4629.230469,3820
4712.820313,4655.384277,4232.307617,4331.281738,4754.358887,4229.230469,4191.794922,4138.461426,4200,4681.538574,4459.487305,4202.05127,4650.256348,4625.12793,3821
4694.358887,4654.358887,4231.794922,4332.820313,4742.563965,4229.743652,4194.358887,4138.461426,4200,4695.897461,4456.922852,4203.589844,4650.769043,4610.769043,3822
4674.871582,4655.384277,4232.820313,4332.307617,4750.769043,4221.025391,4192.820313,4138.461426,4200,4667.179199,4452.820313,4207.692383,4645.641113,4605.641113,3823
4664.615234,4644.102539,4234.358887,4331.281738,4749.743652,4217.94873,4190.256348,4138.974121,4200,4645.12793,4433.846191,4207.179199,4633.333008,4592.820313,3824
4661.538574,4624.102539,4232.307617,4330.256348,4722.563965,4220.512695,4191.281738,4138.974121,4200.512695,4646.666504,4409.230469,4203.07666,4636.922852,4574.871582,3825
4658.974121,4631.794922,4228.717773,4330.769043,4711.794922,4220,4191.794922,4137.436035,4200.512695,4648.717773,4405.12793,4203.07666,4657.435547,4579.487305,3826
4653.333008,4657.435547,4229.743652,4333.846191,4728.717773,4220,4190.769043,4143.07666,4201.025391,4655.897461,4423.589844,4208.205078,4665.12793,4597.94873,3827
4655.384277,4657.435547,4233.333008,4337.436035,4726.153809,4218.461426,4191.794922,4151.281738,4201.538574,4655.897461,4434.871582,4210.256348,4668.717773,4601.538574,3828
4670.769043,4638.461426,4234.358887,4335.384277,4712.307617,4215.384277,4192.307617,4151.281738,4200,4642.563965,4427.179199,4206.153809,4690.256348,4597.94873,3829
4670.256348,4635.897461,4230.256348,4335.897461,4703.589844,4220.512695,4191.281738,4148.205078,4199.487305,4656.922852,4433.846191,4204.102539,4700.512695,4601.538574,3830
4654.358887,4651.794922,4229.743652,4338.974121,4697.94873,4229.230469,4192.307617,4150.769043,4202.05127,4678.974121,4449.743652,4206.153809,4691.794922,4600,3831
4657.435547,4662.563965,4232.820313,4338.461426,4714.358887,4232.307617,4192.307617,4153.333008,4201.025391,4675.384277,4448.205078,4206.153809,4705.641113,4596.410156,3832
4662.563965,4649.743652,4234.871582,4337.436035,4714.358887,4229.743652,4191.281738,4153.333008,4198.974121,4673.846191,4439.487305,4206.666504,4717.94873,4601.538574,3833
4666.153809,4656.410156,4233.846191,4343.07666,4692.307617,4229.230469,4194.871582,4153.333008,4201.025391,4670.769043,4455.384277,4204.615234,4720,4614.358887,3834
4668.205078,4682.563965,4234.358887,4346.153809,4698.974121,4230.256348,4195.384277,4152.307617,4201.538574,4644.615234,4467.179199,4202.05127,4728.717773,4608.205078,3835
4669.230469,4695.384277,4235.897461,4345.641113,4731.794922,4230.769043,4190.769043,4154.871582,4200,4661.538574,4475.897461,4208.205078,4750.769043,4608.205078,3836
4674.871582,4685.12793,4237.436035,4352.307617,4729.230469,4232.307617,4193.333008,4157.436035,4201.538574,4708.205078,4490.769043,4213.333008,4761.025391,4630.769043,3837
4688.205078,4687.179199,4238.974121,4357.94873,4719.487305,4233.333008,4196.922852,4155.384277,4201.538574,4712.820313,4491.794922,4208.205078,4769.743652,4638.974121,3838
4685.641113,4701.025391,4240.512695,4356.922852,4722.05127,4234.358887,4194.871582,4157.94873,4199.487305,4694.358887,4496.410156,4205.641113,4781.538574,4626.666504,3839
4673.333008,4704.615234,4240,4358.461426,4702.563965,4234.358887,4191.794922,4166.666504,4200,4691.794922,4517.94873,4205.641113,4788.205078,4629.230469,3840
4658.461426,4685.12793,4239.487305,4354.871582,4687.179199,4232.820313,4192.820313,4167.692383,4201.025391,4688.717773,4509.743652,4206.666504,4780,4629.230469,3841
4648.717773,4671.794922,4238.974121,4348.717773,4701.025391,4231.281738,4194.871582,4165.12793,4200.512695,4694.871582,4488.205078,4208.205078,4776.922852,4618.974121,3842
